# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 3000,
# such that only primes dividing z are among S, where
# S is the set of the first 2 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 33456 pairs in total.
# Format: "(x,y)".
# Computing this list took 2812 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-6,0,5,0) and D = -3000:
#
#
(-1,-2)
(-1,1)
(0,-1)
(1,0)
(6,-1)
#
# (a,b,c,d) = (-404,1,1,0) and D = -1617:
#
(-1,-19)
(-1,-4)
(-1,5)
(-1,20)
(1,-21)
(1,20)
(3,-143)
(3,140)
#
# (a,b,c,d) = (-404,0,1,0) and D = -1616:
#
(-1,-20)
(-1,20)
#
# (a,b,c,d) = (-50,2,2,0) and D = -1616:
#
(-2,-9)
(-2,11)
#
# (a,b,c,d) = (1,3,-5,-3) and D = -1616:
#
(-4,1)
(-3,-13)
(-3,-2)
(-3,1)
(-3,5)
(-1,-1)
(-1,1)
(-1,2)
(0,-1)
(1,0)
(3,1)
(6,-1)
(66,43)
#
# (a,b,c,d) = (-403,1,1,0) and D = -1613:
#
#
# (a,b,c,d) = (-403,0,1,0) and D = -1612:
#
(-2,-37)
(-2,37)
(-1,-20)
(-1,20)
(1,-22)
(1,22)
#
# (a,b,c,d) = (-402,1,1,0) and D = -1609:
#
(-9,-176)
(-9,185)
(-2,-39)
(-2,41)
(-1,-17)
(-1,-15)
(-1,-14)
(-1,15)
(-1,16)
(-1,18)
(1,-178)
(1,-66)
(1,-50)
(1,-21)
(1,20)
(1,49)
(1,65)
(1,177)
#
# (a,b,c,d) = (-402,0,1,0) and D = -1608:
#
(-1,-20)
(-1,20)
#
# (a,b,c,d) = (-401,1,1,0) and D = -1605:
#
(32,-657)
(32,625)
#
# (a,b,c,d) = (-401,0,1,0) and D = -1604:
#
(-3,-59)
(-3,59)
(-1,-20)
(-1,20)
(1,-23)
(1,23)
#
# (a,b,c,d) = (-50,1,2,0) and D = -1604:
#
(-6,31)
(-4,-19)
(-4,21)
(-3,-14)
(1,-6)
(2,11)
#
# (a,b,c,d) = (-400,1,1,0) and D = -1601:
#
(-2,-39)
(-2,41)
(-1,-16)
(-1,17)
#
# (a,b,c,d) = (0,5,8,0) and D = -1600:
#
(-16,1)
(-16,9)
(-8,1)
(-8,3)
(-4,1)
(-2,1)
(1,-4)
(1,-1)
(2,1)
(3,-2)
(4,-3)
(8,-9)
(8,1)
(8,3)
(8,27)
(24,1)
(128,-81)
(128,1)
#
# (a,b,c,d) = (-3,2,5,0) and D = -1600:
#
(-81,-47)
(-9,1)
(-4,3)
(-3,-1)
(-2,-1)
(-1,0)
(1,-129)
(1,-25)
(1,-9)
(1,-3)
(1,1)
(1,3)
(1,7)
(1,15)
(3,-11)
(3,5)
(9,7)
(27,-35)
#
# (a,b,c,d) = (0,2,20,0) and D = -1600:
#
(-81,8)
(-64,1)
(-32,3)
(-18,1)
(-16,1)
(-12,1)
(1,-1)
(1,8)
(2,-1)
(2,1)
(2,3)
(4,-1)
(6,-1)
(6,1)
(8,-1)
(8,1)
(9,-1)
(54,1)
#
# (a,b,c,d) = (0,4,10,0) and D = -1600:
#
(-81,32)
(-16,1)
(-9,2)
(-8,3)
(-4,1)
(-3,1)
(1,-4)
(1,-2)
(1,-1)
(1,2)
(1,6)
(1,32)
(2,-1)
(2,1)
(3,-2)
(3,2)
(9,-4)
(27,2)
#
# (a,b,c,d) = (4,18,20,0) and D = -1600:
#
(-162,65)
(-64,31)
(-32,13)
(-16,7)
(-12,5)
(-9,4)
(1,-2)
(1,-1)
(1,0)
(2,-17)
(2,1)
(3,-2)
(3,-1)
(4,-1)
(8,-5)
(8,-3)
(18,-7)
(27,-14)
#
# (a,b,c,d) = (0,1,40,0) and D = -1600:
#
(-256,1)
(-128,3)
(-81,2)
(-72,1)
(-64,1)
(-48,1)
(1,2)
(4,-1)
(8,-1)
(8,1)
(8,3)
(16,-1)
(24,-1)
(24,1)
(32,-1)
(32,1)
(36,-1)
(216,1)
#
# (a,b,c,d) = (6,31,40,0) and D = -1600:
#
(-648,259)
(-256,97)
(-128,51)
(-64,25)
(-48,19)
(-18,7)
(1,0)
(2,-1)
(3,-1)
(4,-1)
(8,-5)
(8,13)
(12,-5)
(16,-7)
(27,-10)
(32,-13)
(32,-11)
(72,-29)
#
# (a,b,c,d) = (-50,0,2,0) and D = -1600:
#
(-1,-4)
(-1,-3)
(-1,-1)
(-1,1)
(-1,3)
(-1,4)
(1,-59)
(1,-13)
(1,-11)
(1,-7)
(1,7)
(1,11)
(1,13)
(1,59)
(3,-17)
(3,17)
(8,-41)
(8,41)
#
# (a,b,c,d) = (-6,2,4,0) and D = -1600:
#
(-4,-3)
(-4,5)
(-2,-1)
(-2,1)
(-1,0)
(-1,1)
(1,-15)
(1,-3)
(1,-2)
(1,3)
(2,-7)
(2,3)
(2,5)
(2,29)
(3,-5)
(6,7)
(32,-49)
(32,33)
#
# (a,b,c,d) = (-400,0,1,0) and D = -1600:
#
(-1,-16)
(-1,-12)
(-1,-4)
(-1,4)
(-1,12)
(-1,16)
(1,-236)
(1,-52)
(1,-44)
(1,-28)
(1,28)
(1,44)
(1,52)
(1,236)
(2,-41)
(2,41)
(3,-68)
(3,68)
#
# (a,b,c,d) = (-399,1,1,0) and D = -1597:
#
(-1,-12)
(-1,13)
(2,-41)
(2,39)
#
# (a,b,c,d) = (-399,0,1,0) and D = -1596:
#
(1,-20)
(1,20)
#
# (a,b,c,d) = (1,3,-6,-1) and D = -1593:
#
(-1,-1)
(0,-1)
(1,0)
(3,2)
(13,-3)
#
# (a,b,c,d) = (-398,1,1,0) and D = -1593:
#
(-27,-494)
(-27,521)
(-1,-19)
(-1,-13)
(-1,-10)
(-1,11)
(-1,14)
(-1,20)
(1,-86)
(1,-23)
(1,-22)
(1,21)
(1,22)
(1,85)
#
# (a,b,c,d) = (-14,3,3,0) and D = -1593:
#
(-243,-386)
(-243,629)
(-3,-5)
(-3,-2)
(-3,5)
(-3,8)
(-1,-1)
(-1,2)
(1,-10)
(1,-3)
(1,2)
(1,9)
(9,-26)
(9,17)
#
# (a,b,c,d) = (-398,0,1,0) and D = -1592:
#
(1,-20)
(1,20)
#
# (a,b,c,d) = (-397,1,1,0) and D = -1589:
#
#
# (a,b,c,d) = (-397,0,1,0) and D = -1588:
#
(-1,-19)
(-1,-17)
(-1,17)
(-1,19)
(1,-37)
(1,-20)
(1,20)
(1,37)
#
# (a,b,c,d) = (-396,1,1,0) and D = -1585:
#
(-1,-19)
(-1,-18)
(-1,-8)
(-1,-3)
(-1,4)
(-1,9)
(-1,19)
(-1,20)
(1,-36)
(1,-21)
(1,20)
(1,35)
(32,-653)
(32,621)
#
# (a,b,c,d) = (-396,0,1,0) and D = -1584:
#
(-1,-18)
(-1,18)
(1,-20)
(1,20)
#
# (a,b,c,d) = (-49,2,2,0) and D = -1584:
#
(-1,-4)
(-1,5)
(2,-11)
(2,9)
#
# (a,b,c,d) = (-395,1,1,0) and D = -1581:
#
#
# (a,b,c,d) = (-395,0,1,0) and D = -1580:
#
(8,-159)
(8,159)
#
# (a,b,c,d) = (-394,1,1,0) and D = -1577:
#
(-3,-58)
(-3,61)
(1,-26)
(1,25)
#
# (a,b,c,d) = (-394,0,1,0) and D = -1576:
#
(1,-20)
(1,20)
#
# (a,b,c,d) = (-393,1,1,0) and D = -1573:
#
(1,-34)
(1,-21)
(1,20)
(1,33)
(2,-41)
(2,39)
(3,-61)
(3,58)
#
# (a,b,c,d) = (1,1,-7,-2) and D = -1573:
#
(-90,41)
(-5,18)
(-3,1)
(-2,-1)
(-2,1)
(0,-1)
(1,0)
(14,5)
#
# (a,b,c,d) = (-49,1,2,0) and D = -1572:
#
(-6,29)
(-3,-13)
(-2,-9)
(-2,-1)
(-1,1)
(-1,5)
(1,-17)
(1,5)
(2,-11)
(2,33)
#
# (a,b,c,d) = (-393,0,1,0) and D = -1572:
#
(-3,-55)
(-3,55)
(-1,-19)
(-1,-3)
(-1,3)
(-1,19)
(1,-67)
(1,-21)
(1,21)
(1,67)
#
# (a,b,c,d) = (-392,1,1,0) and D = -1569:
#
(-3,-37)
(-3,40)
(-1,-19)
(-1,20)
#
# (a,b,c,d) = (-1,2,7,0) and D = -1568:
#
(-64,35)
(-27,-7)
(-4,-1)
(-3,1)
(-2,1)
(-1,0)
(1,-1)
(1,1)
(3,1)
(9,-5)
#
# (a,b,c,d) = (-392,0,1,0) and D = -1568:
#
(1,-20)
(1,20)
#
# (a,b,c,d) = (1,8,14,0) and D = -1568:
#
(-256,99)
(-27,5)
(-16,3)
(-8,3)
(-4,1)
(-3,1)
(1,0)
(2,-1)
(6,-1)
(18,-7)
#
# (a,b,c,d) = (-49,0,2,0) and D = -1568:
#
(1,-5)
(1,5)
#
# (a,b,c,d) = (-391,1,1,0) and D = -1565:
#
#
# (a,b,c,d) = (-391,0,1,0) and D = -1564:
#
(1,-43)
(1,-20)
(1,20)
(1,43)
#
# (a,b,c,d) = (-390,1,1,0) and D = -1561:
#
(-4,-77)
(-4,81)
(-1,-18)
(-1,-2)
(-1,3)
(-1,19)
(1,-58)
(1,-24)
(1,-22)
(1,21)
(1,23)
(1,57)
#
# (a,b,c,d) = (-390,0,1,0) and D = -1560:
#
(4,-79)
(4,79)
#
# (a,b,c,d) = (-389,1,1,0) and D = -1557:
#
(-1,-19)
(-1,20)
#
# (a,b,c,d) = (-389,0,1,0) and D = -1556:
#
#
# (a,b,c,d) = (1,5,-1,-3) and D = -1556:
#
(-5,1)
(-3,1)
(-3,4)
(-1,1)
(0,-1)
(1,0)
(1,1)
(3,2)
(66,-91)
#
# (a,b,c,d) = (-388,1,1,0) and D = -1553:
#
(-9,-148)
(-9,157)
(-1,-19)
(-1,-11)
(-1,12)
(-1,20)
(1,-21)
(1,20)
#
# (a,b,c,d) = (-388,0,1,0) and D = -1552:
#
(-3,-58)
(-3,-38)
(-3,38)
(-3,58)
(-1,-19)
(-1,-18)
(-1,-14)
(-1,-10)
(-1,-8)
(-1,-2)
(-1,2)
(-1,8)
(-1,10)
(-1,14)
(-1,18)
(-1,19)
(1,-5986)
(1,-158)
(1,-154)
(1,-98)
(1,-62)
(1,-46)
(1,-34)
(1,-30)
(1,-26)
(1,-22)
(1,-20)
(1,20)
(1,22)
(1,26)
(1,30)
(1,34)
(1,46)
(1,62)
(1,98)
(1,154)
(1,158)
(1,5986)
(4,-113)
(4,113)
(9,-178)
(9,178)
#
# (a,b,c,d) = (-48,2,2,0) and D = -1552:
#
(-4,-17)
(-4,21)
(-3,-13)
(-3,-8)
(-3,11)
(-3,16)
(-2,-3)
(-2,5)
(-1,-4)
(-1,-3)
(-1,-2)
(-1,0)
(-1,1)
(-1,3)
(-1,4)
(-1,5)
(1,-1497)
(1,-40)
(1,-39)
(1,-25)
(1,-16)
(1,-12)
(1,-9)
(1,-8)
(1,-7)
(1,-6)
(1,5)
(1,6)
(1,7)
(1,8)
(1,11)
(1,15)
(1,24)
(1,38)
(1,39)
(1,1496)
(2,-11)
(2,9)
(9,-49)
(9,40)
(16,-121)
(16,105)
#
# (a,b,c,d) = (-6,1,4,0) and D = -1552:
#
(-16,-17)
(-16,21)
(-12,-13)
(-12,11)
(-8,-3)
(-8,5)
(-4,-3)
(-4,1)
(-4,3)
(-4,5)
(-3,-2)
(-3,4)
(-2,-1)
(-1,-1)
(-1,0)
(-1,1)
(1,-10)
(1,-4)
(1,-3)
(1,-2)
(1,2)
(1,6)
(1,374)
(2,-3)
(2,3)
(2,19)
(4,-1497)
(4,-39)
(4,-25)
(4,-9)
(4,-7)
(4,5)
(4,7)
(4,11)
(4,15)
(4,39)
(8,-11)
(8,9)
(9,10)
(36,-49)
(64,-121)
(64,105)
#
# (a,b,c,d) = (-387,1,1,0) and D = -1549:
#
(-1,-17)
(-1,18)
#
# (a,b,c,d) = (-387,0,1,0) and D = -1548:
#
(-3,-59)
(-3,59)
(-2,-39)
(-2,39)
(-1,-15)
(-1,-12)
(-1,12)
(-1,15)
(1,-69)
(1,-21)
(1,21)
(1,69)
(8,-177)
(8,177)
#
# (a,b,c,d) = (-14,2,3,0) and D = -1548:
#
(-27,-50)
(-27,68)
(-6,-11)
(-3,-4)
(-3,5)
(-2,5)
(-1,-1)
(-1,2)
(1,-8)
(1,2)
(3,-8)
(3,22)
(8,17)
(24,-67)
#
# (a,b,c,d) = (-386,1,1,0) and D = -1545:
#
(-1,-19)
(-1,-1)
(-1,2)
(-1,20)
(1,-130)
(1,129)
(3,-61)
(3,58)
#
# (a,b,c,d) = (-386,0,1,0) and D = -1544:
#
#
# (a,b,c,d) = (-385,1,1,0) and D = -1541:
#
#
# (a,b,c,d) = (-385,0,1,0) and D = -1540:
#
(-1,-19)
(-1,-17)
(-1,-13)
(-1,-1)
(-1,1)
(-1,13)
(-1,17)
(-1,19)
(1,-193)
(1,-41)
(1,-31)
(1,-23)
(1,23)
(1,31)
(1,41)
(1,193)
(3,-67)
(3,-61)
(3,-59)
(3,59)
(3,61)
(3,67)
(4,-83)
(4,-79)
(4,79)
(4,83)
(8,-157)
(8,157)
(9,-311)
(9,311)
(16,-397)
(16,397)
#
# (a,b,c,d) = (-48,1,2,0) and D = -1540:
#
(-2,-9)
(-2,1)
(-2,7)
(-2,9)
(-1,-4)
(-1,-3)
(-1,0)
(-1,5)
(1,-8)
(1,-6)
(1,10)
(1,48)
(2,-97)
(2,-21)
(2,11)
(2,15)
(3,-16)
(3,14)
(3,16)
(6,-35)
(6,-31)
(6,29)
(9,-80)
(16,-87)
(16,-83)
(16,75)
(16,79)
(18,151)
(32,-165)
(32,149)
(64,-413)
(64,381)
#
# (a,b,c,d) = (-384,1,1,0) and D = -1537:
#
(-1,-19)
(-1,-15)
(-1,0)
(-1,1)
(-1,16)
(-1,20)
(1,-385)
(1,-30)
(1,-25)
(1,-21)
(1,20)
(1,24)
(1,29)
(1,384)
#
# (a,b,c,d) = (-48,0,2,0) and D = -1536:
#
(-9,-44)
(-9,44)
(-1,-4)
(-1,0)
(-1,4)
(1,-6)
(1,-5)
(1,5)
(1,6)
#
# (a,b,c,d) = (-384,0,1,0) and D = -1536:
#
(-9,-176)
(-9,176)
(-1,-16)
(-1,0)
(-1,16)
(1,-24)
(1,-20)
(1,20)
(1,24)
#
# (a,b,c,d) = (-5,4,4,0) and D = -1536:
#
(-18,-13)
(-18,31)
(-2,-1)
(-2,1)
(-2,3)
(1,-2)
(1,1)
(4,-7)
(4,3)
#
# (a,b,c,d) = (-6,0,4,0) and D = -1536:
#
(-9,-11)
(-9,11)
(-1,-1)
(-1,0)
(-1,1)
(2,-3)
(2,3)
(4,-5)
(4,5)
#
# (a,b,c,d) = (-383,1,1,0) and D = -1533:
#
(-1,-19)
(-1,20)
#
# (a,b,c,d) = (-383,0,1,0) and D = -1532:
#
#
# (a,b,c,d) = (-382,1,1,0) and D = -1529:
#
(-9,-170)
(-9,179)
(-1,-19)
(-1,20)
(1,-38)
(1,37)
#
# (a,b,c,d) = (-382,0,1,0) and D = -1528:
#
(1,-25)
(1,-20)
(1,20)
(1,25)
#
# (a,b,c,d) = (-381,1,1,0) and D = -1525:
#
(-2,-37)
(-2,39)
(-1,-19)
(-1,20)
(1,-22)
(1,21)
#
# (a,b,c,d) = (-3,1,5,0) and D = -1525:
#
(-64,-39)
(-8,-5)
(-8,7)
(-3,-2)
(-2,1)
(-1,0)
(1,-1)
(1,1)
(1,4)
(1,12)
(2,-3)
(4,3)
#
# (a,b,c,d) = (1,1,-7,-1) and D = -1524:
#
(-25,-11)
(-19,-13)
(-3,1)
(-2,-1)
(-2,1)
(-1,-1)
(-1,1)
(-1,5)
(-1,7)
(0,-1)
(1,0)
(5,2)
#
# (a,b,c,d) = (-381,0,1,0) and D = -1524:
#
(-2,-39)
(-2,39)
#
# (a,b,c,d) = (-380,1,1,0) and D = -1521:
#
(-1,-16)
(-1,-7)
(-1,8)
(-1,17)
(1,-749)
(1,-29)
(1,28)
(1,748)
(2,-43)
(2,41)
#
# (a,b,c,d) = (-14,1,3,0) and D = -1521:
#
(-3,-5)
(-3,-2)
(-1,1)
(-1,2)
(1,3)
(1,83)
(2,-5)
(3,-250)
(3,-10)
(6,13)
#
# (a,b,c,d) = (0,3,13,0) and D = -1521:
#
(-256,3)
(-16,3)
(-9,2)
(1,-3)
(1,1)
(1,6)
(3,-1)
(4,-3)
(4,-1)
(81,1)
#
# (a,b,c,d) = (4,25,39,0) and D = -1521:
#
(-256,85)
(-81,25)
(-16,5)
(1,-1)
(1,0)
(4,-1)
(9,-4)
(27,-8)
(36,-11)
(729,-244)
#
# (a,b,c,d) = (0,1,39,0) and D = -1521:
#
(-768,1)
(-81,2)
(-48,1)
(3,-1)
(3,2)
(9,1)
(12,-1)
(27,-1)
(36,-1)
(729,1)
#
# (a,b,c,d) = (-47,2,2,0) and D = -1520:
#
(8,-43)
(8,35)
#
# (a,b,c,d) = (-380,0,1,0) and D = -1520:
#
(2,-39)
(2,39)
#
# (a,b,c,d) = (-379,1,1,0) and D = -1517:
#
(1,-20)
(1,19)
#
# (a,b,c,d) = (-379,0,1,0) and D = -1516:
#
(-1,-19)
(-1,19)
#
# (a,b,c,d) = (-378,1,1,0) and D = -1513:
#
(-2,-27)
(-2,29)
(-1,-18)
(-1,-17)
(-1,-9)
(-1,10)
(-1,18)
(-1,19)
(1,-55)
(1,-27)
(1,-23)
(1,-20)
(1,19)
(1,22)
(1,26)
(1,54)
(3,-62)
(3,59)
#
# (a,b,c,d) = (-378,0,1,0) and D = -1512:
#
(-1,-18)
(-1,18)
(2,-39)
(2,39)
#
# (a,b,c,d) = (-14,0,3,0) and D = -1512:
#
(-1,-2)
(-1,2)
(6,-13)
(6,13)
#
# (a,b,c,d) = (-377,1,1,0) and D = -1509:
#
(1,-20)
(1,19)
#
# (a,b,c,d) = (1,2,-6,-3) and D = -1509:
#
(-129,-67)
(-31,20)
(-23,7)
(-13,-7)
(-13,29)
(-3,1)
(-2,1)
(-1,-3)
(-1,-1)
(-1,1)
(-1,2)
(0,-1)
(1,-5)
(1,0)
(2,1)
(3,-7)
(3,1)
(5,-1)
(5,2)
(7,-2)
(39,-11)
(43,1)
(51,25)
#
# (a,b,c,d) = (-47,1,2,0) and D = -1508:
#
(-2,-9)
(-2,-5)
(-1,3)
(-1,5)
(1,5)
(2,-11)
(9,133)
(18,-275)
(48,-245)
(48,221)
#
# (a,b,c,d) = (-377,0,1,0) and D = -1508:
#
(-1,-19)
(-1,-11)
(-1,11)
(-1,19)
(1,-21)
(1,21)
(9,-541)
(9,541)
(12,-233)
(12,233)
#
# (a,b,c,d) = (-376,1,1,0) and D = -1505:
#
(1,-20)
(1,19)
(3,-88)
(3,85)
#
# (a,b,c,d) = (-47,0,2,0) and D = -1504:
#
(1,-8)
(1,-5)
(1,5)
(1,8)
(2,-421)
(2,-11)
(2,11)
(2,421)
(32,-175)
(32,175)
#
# (a,b,c,d) = (-376,0,1,0) and D = -1504:
#
(1,-842)
(1,-32)
(1,-22)
(1,-20)
(1,20)
(1,22)
(1,32)
(1,842)
(8,-175)
(8,175)
#
# (a,b,c,d) = (-375,1,1,0) and D = -1501:
#
(-1,-11)
(-1,12)
(8,-159)
(8,151)
#
# (a,b,c,d) = (-375,0,1,0) and D = -1500:
#
#
# (a,b,c,d) = (-3,0,5,0) and D = -1500:
#
(-4,-3)
(-4,3)
(-1,0)
(1,-1)
(1,1)
(9,-7)
(9,7)
#
# (a,b,c,d) = (-374,1,1,0) and D = -1497:
#
(-1,-18)
(-1,-13)
(-1,14)
(-1,19)
(1,-20)
(1,19)
(9,-190)
(9,181)
#
# (a,b,c,d) = (-374,0,1,0) and D = -1496:
#
(-3,-58)
(-3,58)
#
# (a,b,c,d) = (-373,1,1,0) and D = -1493:
#
#
# (a,b,c,d) = (-373,0,1,0) and D = -1492:
#
(-1,-19)
(-1,-7)
(-1,7)
(-1,19)
(1,-20)
(1,20)
#
# (a,b,c,d) = (1,4,-4,-2) and D = -1492:
#
(-1,-1)
(0,-1)
(1,0)
#
# (a,b,c,d) = (-372,1,1,0) and D = -1489:
#
(-4,-75)
(-4,79)
(-1,-14)
(-1,-12)
(-1,13)
(-1,15)
(1,-2661)
(1,-96)
(1,-28)
(1,-21)
(1,-20)
(1,19)
(1,20)
(1,27)
(1,95)
(1,2660)
#
# (a,b,c,d) = (1,4,-5,-1) and D = -1489:
#
(-1,-1)
(0,-1)
(1,0)
(5,-1)
(8,7)
#
# (a,b,c,d) = (-46,2,2,0) and D = -1488:
#
(-1,-4)
(-1,5)
(3,-16)
(3,13)
#
# (a,b,c,d) = (-372,0,1,0) and D = -1488:
#
(-1,-18)
(-1,18)
(3,-58)
(3,58)
#
# (a,b,c,d) = (-13,3,3,0) and D = -1485:
#
(3,-8)
(3,5)
#
# (a,b,c,d) = (-371,1,1,0) and D = -1485:
#
(1,-20)
(1,19)
#
# (a,b,c,d) = (-371,0,1,0) and D = -1484:
#
#
# (a,b,c,d) = (-370,1,1,0) and D = -1481:
#
(-27,-506)
(-27,533)
(-1,-17)
(-1,18)
#
# (a,b,c,d) = (-370,0,1,0) and D = -1480:
#
(-1,-19)
(-1,-17)
(-1,17)
(-1,19)
(2,-47)
(2,47)
(4,-77)
(4,77)
#
# (a,b,c,d) = (-369,1,1,0) and D = -1477:
#
(-4,-59)
(-4,63)
(-1,-18)
(-1,19)
#
# (a,b,c,d) = (-369,0,1,0) and D = -1476:
#
(-243,-4667)
(-243,4667)
(-3,-53)
(-3,53)
(-1,-19)
(-1,-15)
(-1,-9)
(-1,9)
(-1,15)
(-1,19)
(1,-39)
(1,-25)
(1,-21)
(1,21)
(1,25)
(1,39)
#
# (a,b,c,d) = (-46,1,2,0) and D = -1476:
#
(-486,2455)
(-243,-1106)
(-6,-25)
(-3,14)
(-2,-9)
(-2,-7)
(-2,5)
(-1,-2)
(-1,4)
(-1,5)
(1,-10)
(1,5)
(1,6)
(2,-13)
(2,-11)
(2,19)
#
# (a,b,c,d) = (-368,1,1,0) and D = -1473:
#
(-3,-56)
(-3,59)
(-1,-16)
(-1,-15)
(-1,16)
(-1,17)
(1,-113)
(1,-20)
(1,19)
(1,112)
#
# (a,b,c,d) = (-46,0,2,0) and D = -1472:
#
(1,-5)
(1,5)
#
# (a,b,c,d) = (-368,0,1,0) and D = -1472:
#
(1,-20)
(1,20)
#
# (a,b,c,d) = (-367,1,1,0) and D = -1469:
#
(3,-59)
(3,56)
#
# (a,b,c,d) = (-367,0,1,0) and D = -1468:
#
(-2,-35)
(-2,35)
(-1,-19)
(-1,19)
(1,-23)
(1,23)
#
# (a,b,c,d) = (-366,1,1,0) and D = -1465:
#
(-1,-18)
(-1,-10)
(-1,-6)
(-1,7)
(-1,11)
(-1,19)
(1,-75)
(1,-22)
(1,-21)
(1,20)
(1,21)
(1,74)
(32,-629)
(32,597)
#
# (a,b,c,d) = (-366,0,1,0) and D = -1464:
#
#
# (a,b,c,d) = (-365,1,1,0) and D = -1461:
#
#
# (a,b,c,d) = (-365,0,1,0) and D = -1460:
#
(-1,-19)
(-1,19)
#
# (a,b,c,d) = (-364,1,1,0) and D = -1457:
#
(1,-93)
(1,-20)
(1,19)
(1,92)
#
# (a,b,c,d) = (-364,0,1,0) and D = -1456:
#
(-1,-19)
(-1,-16)
(-1,-11)
(-1,11)
(-1,16)
(-1,19)
(1,-20)
(1,20)
(8,-155)
(8,155)
#
# (a,b,c,d) = (-45,2,2,0) and D = -1456:
#
(-4,-17)
(-4,-9)
(-4,13)
(-4,21)
(-2,-7)
(-2,9)
(2,-11)
(2,9)
(32,-171)
(32,139)
#
# (a,b,c,d) = (-363,1,1,0) and D = -1453:
#
(-2,-37)
(-2,39)
(1,-51)
(1,50)
#
# (a,b,c,d) = (-363,0,1,0) and D = -1452:
#
(-1,-19)
(-1,19)
#
# (a,b,c,d) = (2,10,11,0) and D = -1452:
#
(-18,11)
(-3,1)
(-2,1)
(1,-1)
(1,0)
(3,-2)
(4,-1)
(8,-5)
(27,-8)
(64,-19)
#
# (a,b,c,d) = (-362,1,1,0) and D = -1449:
#
(1,-71)
(1,-26)
(1,-23)
(1,-20)
(1,19)
(1,22)
(1,25)
(1,70)
#
# (a,b,c,d) = (-362,0,1,0) and D = -1448:
#
(-1,-19)
(-1,19)
#
# (a,b,c,d) = (-361,1,1,0) and D = -1445:
#
(-2,-37)
(-2,39)
#
# (a,b,c,d) = (0,2,19,0) and D = -1444:
#
(-27,2)
(1,-54)
(1,-2)
(3,-2)
(4,1)
(8,-1)
(9,-1)
(256,-27)
#
# (a,b,c,d) = (0,1,38,0) and D = -1444:
#
(-54,1)
(2,-27)
(2,-1)
(6,-1)
(16,1)
(32,-1)
(36,-1)
(1024,-27)
#
# (a,b,c,d) = (9,37,38,0) and D = -1444:
#
(-27,13)
(1,0)
(1,13)
(3,-1)
(16,-9)
(32,-15)
(36,-17)
(1024,-485)
#
# (a,b,c,d) = (-45,1,2,0) and D = -1444:
#
(-54,269)
(-27,-121)
(-2,7)
(-2,9)
(-1,-4)
(-1,-3)
(1,-9)
(2,17)
#
# (a,b,c,d) = (-361,0,1,0) and D = -1444:
#
(-27,-511)
(-27,511)
(-1,-17)
(-1,-13)
(-1,13)
(-1,17)
(1,-35)
(1,35)
#
# (a,b,c,d) = (-360,1,1,0) and D = -1441:
#
(-1,-18)
(-1,-17)
(-1,-8)
(-1,9)
(-1,18)
(-1,19)
(1,-37)
(1,-24)
(1,23)
(1,36)
(2,-39)
(2,37)
(3,-59)
(3,56)
#
# (a,b,c,d) = (-45,0,2,0) and D = -1440:
#
(-2,-9)
(-2,-3)
(-2,3)
(-2,9)
(-1,-3)
(-1,3)
(1,-12)
(1,-6)
(1,6)
(1,12)
(4,-33)
(4,-21)
(4,-19)
(4,19)
(4,21)
(4,33)
(8,-39)
(8,39)
(16,-111)
(16,111)
#
# (a,b,c,d) = (-360,0,1,0) and D = -1440:
#
(-1,-18)
(-1,-12)
(-1,-6)
(-1,6)
(-1,12)
(-1,18)
(1,-48)
(1,-33)
(1,-24)
(1,-21)
(1,-19)
(1,19)
(1,21)
(1,24)
(1,33)
(1,48)
(2,-39)
(2,39)
(4,-111)
(4,111)
#
# (a,b,c,d) = (-13,2,3,0) and D = -1440:
#
(-3,-5)
(-3,-1)
(-3,5)
(-3,7)
(-1,-1)
(-1,1)
(1,-4)
(1,-3)
(1,2)
(1,5)
(2,-5)
(3,-17)
(3,-8)
(3,7)
(3,10)
(4,11)
(6,11)
(9,-22)
(9,16)
(12,-41)
#
# (a,b,c,d) = (-1,4,6,0) and D = -1440:
#
(-6,-1)
(-6,1)
(-6,5)
(-3,2)
(-2,1)
(-1,0)
(1,-1)
(1,1)
(3,-5)
(3,1)
(4,-5)
(4,1)
(8,-7)
(12,-11)
(12,7)
(16,7)
(24,5)
(36,-31)
(36,7)
(48,-53)
#
# (a,b,c,d) = (-359,1,1,0) and D = -1437:
#
#
# (a,b,c,d) = (1,6,1,-2) and D = -1436:
#
(-38,-131)
(-22,5)
(-13,17)
(-11,-23)
(-10,-21)
(-10,11)
(-5,1)
(-2,-5)
(-2,1)
(-1,1)
(0,-1)
(1,-2)
(1,0)
(1,1)
(1,2)
(2,-3)
(2,1)
(4,1)
(5,-7)
(6,-1)
(49,-8)
#
# (a,b,c,d) = (-359,0,1,0) and D = -1436:
#
(1,-19)
(1,19)
#
# (a,b,c,d) = (-358,1,1,0) and D = -1433:
#
(-3,-55)
(-3,58)
(-1,-18)
(-1,19)
(1,-30)
(1,29)
#
